country,key,statisticalArea1,statisticalArea1Code,statisticalArea2,statisticalArea2Code,statisticalArea3,statisticalArea3Code
FRA,42990,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Loire,FRK25
FRA,69001,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69002,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69003,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69004,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69005,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69006,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69007,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69008,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69009,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69100,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69110,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69115,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69120,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69124,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69125,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69126,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69130,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69140,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69150,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69160,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69170,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69190,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69200,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69210,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69220,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69230,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69240,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69250,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69260,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69270,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69280,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69290,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69300,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69310,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69320,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69330,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69340,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69350,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69360,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69370,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69380,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69390,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69400,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69410,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69420,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69430,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69440,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69450,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69460,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69470,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69480,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69490,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69500,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69510,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69520,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69530,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69540,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69550,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69560,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69570,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69580,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69590,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69600,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69610,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69620,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69630,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69640,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69650,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69660,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69670,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69680,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69690,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69700,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69720,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69730,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69740,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69760,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69770,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69780,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69790,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69800,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69820,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69830,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69840,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69850,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69860,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69870,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69890,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69910,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69930,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69960,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,69970,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Rhône,FRK26
FRA,73000,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73100,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73110,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73120,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73130,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73140,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73150,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73160,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73170,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73190,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73200,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73210,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73220,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73230,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73240,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73250,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73260,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73270,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73290,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73300,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73310,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73320,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73330,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73340,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73350,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73360,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73370,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73390,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73400,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73410,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73420,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73440,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73450,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73460,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73470,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73480,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73490,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73500,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73520,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73530,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73540,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73550,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73570,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73590,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73600,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73610,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73620,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73630,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73640,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73660,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73670,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73700,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73710,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73720,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73730,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73790,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73800,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,73870,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Savoie,FRK27
FRA,74000,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74100,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74110,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74120,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74130,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74140,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74150,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74160,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74170,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74200,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74210,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74220,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74230,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74240,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74250,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74260,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74270,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74290,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74300,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74310,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74320,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74330,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74340,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74350,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74360,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74370,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74380,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74390,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74400,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74410,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74420,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74430,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74440,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74450,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74460,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74470,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74490,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74500,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74520,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74540,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74550,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74560,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74570,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74580,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74600,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74650,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74660,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74700,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74740,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74800,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74890,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74910,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74920,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74930,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74940,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74950,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74960,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,74970,Auvergne-Rhône-Alpes,FRK,Rhône-Alpes,FRK2,Haute-Savoie,FRK28
FRA,04000,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04100,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04110,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04120,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04130,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04140,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04150,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04160,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04170,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04180,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04190,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04200,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04210,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04220,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04230,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04240,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04250,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04260,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04270,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04280,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04290,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04300,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04310,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04320,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04330,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04340,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04350,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04360,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04370,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04380,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04400,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04410,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04420,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04500,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04510,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04530,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04600,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04660,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
FRA,04700,Provence-Alpes-Côte d’Azur,FRL,Provence-Alpes-Côte d’Azur,FRL0,Alpes-de-Haute-Provence,FRL01
